187.8200 	 1.000556e-02 	 5.413234e-04 	 9.464239e-03 
187.8300 	 1.000794e-02 	 5.560196e-04 	 9.451924e-03 
187.8400 	 1.001032e-02 	 5.754766e-04 	 9.434847e-03 
187.8500 	 1.001270e-02 	 5.996880e-04 	 9.413011e-03 
187.8600 	 1.001507e-02 	 6.286419e-04 	 9.386427e-03 
187.8700 	 1.001743e-02 	 6.623211e-04 	 9.355108e-03 
187.8800 	 1.001978e-02 	 7.007028e-04 	 9.319074e-03 
187.8900 	 1.002211e-02 	 7.437589e-04 	 9.278351e-03 
187.9000 	 1.002443e-02 	 7.914557e-04 	 9.232971e-03 
187.9100 	 1.002672e-02 	 8.437544e-04 	 9.182968e-03 
187.9200 	 1.002899e-02 	 9.006107e-04 	 9.128384e-03 
187.9300 	 1.003124e-02 	 9.619751e-04 	 9.069267e-03 
187.9400 	 1.003346e-02 	 1.027793e-03 	 9.005669e-03 
187.9500 	 1.003565e-02 	 1.098004e-03 	 8.937647e-03 
187.9600 	 1.003781e-02 	 1.172543e-03 	 8.865263e-03 
187.9700 	 1.003993e-02 	 1.251341e-03 	 8.788585e-03 
187.9800 	 1.004201e-02 	 1.334322e-03 	 8.707687e-03 
187.9900 	 1.004405e-02 	 1.421406e-03 	 8.622644e-03 
188.0000 	 1.004605e-02 	 1.512508e-03 	 8.533540e-03 
188.0100 	 1.004800e-02 	 1.607538e-03 	 8.440462e-03 
188.0200 	 1.004991e-02 	 1.706404e-03 	 8.343502e-03 
188.0300 	 1.005176e-02 	 1.809005e-03 	 8.242756e-03 
188.0400 	 1.005356e-02 	 1.915239e-03 	 8.138326e-03 
188.0500 	 1.005531e-02 	 2.024998e-03 	 8.030315e-03 
188.0600 	 1.005701e-02 	 2.138171e-03 	 7.918835e-03 
188.0700 	 1.005864e-02 	 2.254643e-03 	 7.803998e-03 
188.0800 	 1.006021e-02 	 2.374293e-03 	 7.685922e-03 
188.0900 	 1.006173e-02 	 2.496998e-03 	 7.564728e-03 
188.1000 	 1.006317e-02 	 2.622632e-03 	 7.440543e-03 
188.1100 	 1.006456e-02 	 2.751064e-03 	 7.313493e-03 
188.1200 	 1.006587e-02 	 2.882160e-03 	 7.183713e-03 
188.1300 	 1.006712e-02 	 3.015783e-03 	 7.051336e-03 
188.1400 	 1.006829e-02 	 3.151792e-03 	 6.916502e-03 
188.1500 	 1.006940e-02 	 3.290046e-03 	 6.779352e-03 
188.1600 	 1.007043e-02 	 3.430398e-03 	 6.640031e-03 
188.1700 	 1.007139e-02 	 3.572700e-03 	 6.498685e-03 
188.1800 	 1.007227e-02 	 3.716802e-03 	 6.355464e-03 
188.1900 	 1.007307e-02 	 3.862550e-03 	 6.210520e-03 
188.2000 	 1.007380e-02 	 4.009790e-03 	 6.064007e-03 
188.2100 	 1.007444e-02 	 4.158365e-03 	 5.916080e-03 
188.2200 	 1.007501e-02 	 4.308117e-03 	 5.766896e-03 
188.2300 	 1.007550e-02 	 4.458885e-03 	 5.616616e-03 
188.2400 	 1.007591e-02 	 4.610509e-03 	 5.465400e-03 
188.2500 	 1.007624e-02 	 4.762826e-03 	 5.313409e-03 
188.2600 	 1.007648e-02 	 4.915674e-03 	 5.160806e-03 
188.2700 	 1.007664e-02 	 5.068888e-03 	 5.007755e-03 
188.2800 	 1.007672e-02 	 5.222303e-03 	 4.854420e-03 
188.2900 	 1.007672e-02 	 5.375755e-03 	 4.700965e-03 
188.3000 	 1.007664e-02 	 5.529079e-03 	 4.547557e-03 
188.3100 	 1.007647e-02 	 5.682110e-03 	 4.394359e-03 
188.3200 	 1.007622e-02 	 5.834682e-03 	 4.241537e-03 
188.3300 	 1.007589e-02 	 5.986633e-03 	 4.089255e-03 
188.3400 	 1.007547e-02 	 6.137797e-03 	 3.937677e-03 
188.3500 	 1.007498e-02 	 6.288012e-03 	 3.786967e-03 
188.3600 	 1.007440e-02 	 6.437117e-03 	 3.637287e-03 
188.3700 	 1.007375e-02 	 6.584949e-03 	 3.488798e-03 
188.3800 	 1.007301e-02 	 6.731351e-03 	 3.341661e-03 
188.3900 	 1.007220e-02 	 6.876163e-03 	 3.196035e-03 
188.4000 	 1.007131e-02 	 7.019230e-03 	 3.052076e-03 
188.4100 	 1.007034e-02 	 7.160398e-03 	 2.909939e-03 
188.4200 	 1.006929e-02 	 7.299514e-03 	 2.769778e-03 
188.4300 	 1.006817e-02 	 7.436429e-03 	 2.631744e-03 
188.4400 	 1.006698e-02 	 7.570995e-03 	 2.495985e-03 
188.4500 	 1.006572e-02 	 7.703068e-03 	 2.362648e-03 
188.4600 	 1.006438e-02 	 7.832504e-03 	 2.231876e-03 
188.4700 	 1.006298e-02 	 7.959167e-03 	 2.103809e-03 
188.4800 	 1.006150e-02 	 8.082919e-03 	 1.978585e-03 
188.4900 	 1.005997e-02 	 8.203627e-03 	 1.856339e-03 
188.5000 	 1.005836e-02 	 8.321163e-03 	 1.737200e-03 
188.5100 	 1.005670e-02 	 8.435401e-03 	 1.621298e-03 
188.5200 	 1.005497e-02 	 8.546219e-03 	 1.508755e-03 
188.5300 	 1.005319e-02 	 8.653499e-03 	 1.399691e-03 
188.5400 	 1.005135e-02 	 8.757127e-03 	 1.294223e-03 
188.5500 	 1.004946e-02 	 8.856993e-03 	 1.192463e-03 
188.5600 	 1.004751e-02 	 8.952991e-03 	 1.094518e-03 
188.5700 	 1.004551e-02 	 9.045020e-03 	 1.000493e-03 
188.5800 	 1.004347e-02 	 9.132983e-03 	 9.104849e-04 
188.5900 	 1.004138e-02 	 9.216787e-03 	 8.245897e-04 
188.6000 	 1.003924e-02 	 9.296347e-03 	 7.428970e-04 
188.6100 	 1.003707e-02 	 9.371578e-03 	 6.654919e-04 
188.6200 	 1.003486e-02 	 9.442402e-03 	 5.924546e-04 
188.6300 	 1.003261e-02 	 9.508748e-03 	 5.238604e-04 
188.6400 	 1.003033e-02 	 9.570548e-03 	 4.597796e-04 
188.6500 	 1.002802e-02 	 9.627738e-03 	 4.002773e-04 
188.6600 	 1.002568e-02 	 9.680261e-03 	 3.454136e-04 
188.6700 	 1.002331e-02 	 9.728066e-03 	 2.952432e-04 
188.6800 	 1.002092e-02 	 9.771106e-03 	 2.498155e-04 
188.6900 	 1.001851e-02 	 9.809339e-03 	 2.091746e-04 
188.7000 	 1.001609e-02 	 9.842728e-03 	 1.733592e-04 
188.7100 	 1.001365e-02 	 9.871245e-03 	 1.424024e-04 
188.7200 	 1.001120e-02 	 9.894863e-03 	 1.163321e-04 
188.7300 	 1.000873e-02 	 9.913564e-03 	 9.517050e-05 
188.7400 	 1.000627e-02 	 9.927333e-03 	 7.893426e-05 
188.7500 	 1.000380e-02 	 9.936162e-03 	 6.763459e-05 
188.7600 	 1.000133e-02 	 9.940048e-03 	 6.127709e-05 
188.7700 	 9.998856e-03 	 9.938994e-03 	 5.986186e-05 
188.7800 	 9.996391e-03 	 9.933008e-03 	 6.338342e-05 
188.7900 	 9.993934e-03 	 9.922103e-03 	 7.183079e-05 
188.8000 	 9.991487e-03 	 9.906300e-03 	 8.518746e-05 
188.8100 	 9.989054e-03 	 9.885622e-03 	 1.034315e-04 
188.8200 	 9.986636e-03 	 9.860100e-03 	 1.265354e-04 
188.8300 	 9.984236e-03 	 9.829770e-03 	 1.544663e-04 
188.8400 	 9.981858e-03 	 9.794672e-03 	 1.871861e-04 
188.8500 	 9.979503e-03 	 9.754852e-03 	 2.246513e-04 
188.8600 	 9.977175e-03 	 9.710362e-03 	 2.668130e-04 
188.8700 	 9.974875e-03 	 9.661258e-03 	 3.136174e-04 
188.8800 	 9.972607e-03 	 9.607602e-03 	 3.650053e-04 
188.8900 	 9.970373e-03 	 9.549460e-03 	 4.209126e-04 
188.9000 	 9.968175e-03 	 9.486905e-03 	 4.812703e-04 
188.9100 	 9.966016e-03 	 9.420012e-03 	 5.460044e-04 
188.9200 	 9.963898e-03 	 9.348862e-03 	 6.150362e-04 
188.9300 	 9.961824e-03 	 9.273541e-03 	 6.882824e-04 
188.9400 	 9.959795e-03 	 9.194140e-03 	 7.656549e-04 
188.9500 	 9.957814e-03 	 9.110753e-03 	 8.470615e-04 
188.9600 	 9.955883e-03 	 9.023478e-03 	 9.324052e-04 
188.9700 	 9.954004e-03 	 8.932419e-03 	 1.021585e-03 
188.9800 	 9.952179e-03 	 8.837683e-03 	 1.114496e-03 
188.9900 	 9.950410e-03 	 8.739380e-03 	 1.211030e-03 
189.0000 	 9.948699e-03 	 8.637626e-03 	 1.311072e-03 
189.0100 	 9.947047e-03 	 8.532539e-03 	 1.414508e-03 
189.0200 	 9.945457e-03 	 8.424241e-03 	 1.521216e-03 
189.0300 	 9.943930e-03 	 8.312856e-03 	 1.631074e-03 
189.0400 	 9.942467e-03 	 8.198514e-03 	 1.743954e-03 
189.0500 	 9.941070e-03 	 8.081344e-03 	 1.859726e-03 
189.0600 	 9.939741e-03 	 7.961482e-03 	 1.978259e-03 
189.0700 	 9.938480e-03 	 7.839064e-03 	 2.099416e-03 
189.0800 	 9.937290e-03 	 7.714230e-03 	 2.223059e-03 
189.0900 	 9.936170e-03 	 7.587122e-03 	 2.349049e-03 
189.1000 	 9.935123e-03 	 7.457882e-03 	 2.477241e-03 
189.1100 	 9.934149e-03 	 7.326657e-03 	 2.607492e-03 
189.1200 	 9.933249e-03 	 7.193595e-03 	 2.739653e-03 
189.1300 	 9.932423e-03 	 7.058845e-03 	 2.873578e-03 
189.1400 	 9.931674e-03 	 6.922558e-03 	 3.009116e-03 
189.1500 	 9.931000e-03 	 6.784886e-03 	 3.146114e-03 
189.1600 	 9.930404e-03 	 6.645982e-03 	 3.284421e-03 
189.1700 	 9.929884e-03 	 6.506000e-03 	 3.423884e-03 
189.1800 	 9.929442e-03 	 6.365096e-03 	 3.564346e-03 
189.1900 	 9.929078e-03 	 6.223424e-03 	 3.705654e-03 
189.2000 	 9.928791e-03 	 6.081140e-03 	 3.847651e-03 
189.2100 	 9.928583e-03 	 5.938401e-03 	 3.990183e-03 
189.2200 	 9.928453e-03 	 5.795361e-03 	 4.133091e-03 
189.2300 	 9.928400e-03 	 5.652178e-03 	 4.276222e-03 
189.2400 	 9.928425e-03 	 5.509006e-03 	 4.419419e-03 
189.2500 	 9.928528e-03 	 5.366001e-03 	 4.562527e-03 
189.2600 	 9.928707e-03 	 5.223316e-03 	 4.705391e-03 
189.2700 	 9.928963e-03 	 5.081105e-03 	 4.847858e-03 
189.2800 	 9.929295e-03 	 4.939520e-03 	 4.989775e-03 
189.2900 	 9.929702e-03 	 4.798711e-03 	 5.130991e-03 
189.3000 	 9.930184e-03 	 4.658828e-03 	 5.271355e-03 
189.3100 	 9.930739e-03 	 4.520020e-03 	 5.410719e-03 
189.3200 	 9.931367e-03 	 4.382431e-03 	 5.548936e-03 
189.3300 	 9.932067e-03 	 4.246207e-03 	 5.685860e-03 
189.3400 	 9.932838e-03 	 4.111489e-03 	 5.821349e-03 
189.3500 	 9.933678e-03 	 3.978416e-03 	 5.955262e-03 
189.3600 	 9.934587e-03 	 3.847127e-03 	 6.087459e-03 
189.3700 	 9.935562e-03 	 3.717756e-03 	 6.217806e-03 
189.3800 	 9.936604e-03 	 3.590434e-03 	 6.346169e-03 
189.3900 	 9.937709e-03 	 3.465292e-03 	 6.472417e-03 
189.4000 	 9.938877e-03 	 3.342454e-03 	 6.596423e-03 
189.4100 	 9.940106e-03 	 3.222044e-03 	 6.718062e-03 
189.4200 	 9.941395e-03 	 3.104181e-03 	 6.837213e-03 
189.4300 	 9.942741e-03 	 2.988983e-03 	 6.953758e-03 
189.4400 	 9.944143e-03 	 2.876560e-03 	 7.067583e-03 
189.4500 	 9.945598e-03 	 2.767022e-03 	 7.178576e-03 
189.4600 	 9.947106e-03 	 2.660475e-03 	 7.286632e-03 
189.4700 	 9.948665e-03 	 2.557019e-03 	 7.391646e-03 
189.4800 	 9.950271e-03 	 2.456752e-03 	 7.493519e-03 
189.4900 	 9.951923e-03 	 2.359766e-03 	 7.592157e-03 
189.5000 	 9.953619e-03 	 2.266151e-03 	 7.687468e-03 
189.5100 	 9.955357e-03 	 2.175992e-03 	 7.779365e-03 
189.5200 	 9.957135e-03 	 2.089368e-03 	 7.867767e-03 
189.5300 	 9.958950e-03 	 2.006355e-03 	 7.952594e-03 
189.5400 	 9.960800e-03 	 1.927025e-03 	 8.033775e-03 
189.5500 	 9.962682e-03 	 1.851444e-03 	 8.111238e-03 
189.5600 	 9.964595e-03 	 1.779674e-03 	 8.184921e-03 
189.5700 	 9.966536e-03 	 1.711773e-03 	 8.254763e-03 
189.5800 	 9.968503e-03 	 1.647793e-03 	 8.320710e-03 
189.5900 	 9.970493e-03 	 1.587781e-03 	 8.382712e-03 
189.6000 	 9.972504e-03 	 1.531781e-03 	 8.440723e-03 
189.6100 	 9.974533e-03 	 1.479830e-03 	 8.494703e-03 
189.6200 	 9.976578e-03 	 1.431962e-03 	 8.544616e-03 
189.6300 	 9.978637e-03 	 1.388205e-03 	 8.590432e-03 
189.6400 	 9.980706e-03 	 1.348581e-03 	 8.632125e-03 
189.6500 	 9.982785e-03 	 1.313110e-03 	 8.669674e-03 
189.6600 	 9.984869e-03 	 1.281805e-03 	 8.703063e-03 
189.6700 	 9.986957e-03 	 1.254675e-03 	 8.732282e-03 
189.6800 	 9.989046e-03 	 1.231722e-03 	 8.757324e-03 
189.6900 	 9.991134e-03 	 1.212945e-03 	 8.778189e-03 
189.7000 	 9.993218e-03 	 1.198339e-03 	 8.794879e-03 
189.7100 	 9.995295e-03 	 1.187892e-03 	 8.807404e-03 
189.7200 	 9.997365e-03 	 1.181588e-03 	 8.815777e-03 
189.7300 	 9.999423e-03 	 1.179407e-03 	 8.820017e-03 
189.7400 	 1.000147e-02 	 1.181323e-03 	 8.820146e-03 
189.7500 	 1.000350e-02 	 1.187307e-03 	 8.816191e-03 
189.7600 	 1.000551e-02 	 1.197323e-03 	 8.808187e-03 
189.7700 	 1.000750e-02 	 1.211334e-03 	 8.796168e-03 
189.7800 	 1.000947e-02 	 1.229294e-03 	 8.780177e-03 
189.7900 	 1.001142e-02 	 1.251156e-03 	 8.760259e-03 
189.8000 	 1.001333e-02 	 1.276869e-03 	 8.736465e-03 
189.8100 	 1.001522e-02 	 1.306374e-03 	 8.708849e-03 
189.8200 	 1.001708e-02 	 1.339612e-03 	 8.677469e-03 
189.8300 	 1.001891e-02 	 1.376519e-03 	 8.642389e-03 
189.8400 	 1.002070e-02 	 1.417024e-03 	 8.603674e-03 
189.8500 	 1.002245e-02 	 1.461057e-03 	 8.561396e-03 
189.8600 	 1.002417e-02 	 1.508540e-03 	 8.515628e-03 
189.8700 	 1.002584e-02 	 1.559394e-03 	 8.466449e-03 
189.8800 	 1.002748e-02 	 1.613536e-03 	 8.413940e-03 
189.8900 	 1.002907e-02 	 1.670879e-03 	 8.358187e-03 
189.9000 	 1.003061e-02 	 1.731333e-03 	 8.299277e-03 
189.9100 	 1.003211e-02 	 1.794805e-03 	 8.237302e-03 
189.9200 	 1.003356e-02 	 1.861200e-03 	 8.172357e-03 
189.9300 	 1.003496e-02 	 1.930417e-03 	 8.104538e-03 
189.9400 	 1.003630e-02 	 2.002356e-03 	 8.033947e-03 
189.9500 	 1.003760e-02 	 2.076913e-03 	 7.960686e-03 
189.9600 	 1.003884e-02 	 2.153981e-03 	 7.884860e-03 
189.9700 	 1.004003e-02 	 2.233451e-03 	 7.806577e-03 
189.9800 	 1.004116e-02 	 2.315212e-03 	 7.725948e-03 
189.9900 	 1.004223e-02 	 2.399152e-03 	 7.643083e-03 
190.0000 	 1.004325e-02 	 2.485155e-03 	 7.558097e-03 
190.0100 	 1.004421e-02 	 2.573104e-03 	 7.471106e-03 
190.0200 	 1.004511e-02 	 2.662883e-03 	 7.382227e-03 
190.0300 	 1.004595e-02 	 2.754371e-03 	 7.291579e-03 
190.0400 	 1.004673e-02 	 2.847449e-03 	 7.199281e-03 
190.0500 	 1.004745e-02 	 2.941993e-03 	 7.105455e-03 
190.0600 	 1.004811e-02 	 3.037882e-03 	 7.010223e-03 
190.0700 	 1.004870e-02 	 3.134993e-03 	 6.913707e-03 
190.0800 	 1.004923e-02 	 3.233202e-03 	 6.816032e-03 
190.0900 	 1.004970e-02 	 3.332383e-03 	 6.717321e-03 
190.1000 	 1.005011e-02 	 3.432414e-03 	 6.617700e-03 
190.1100 	 1.005046e-02 	 3.533169e-03 	 6.517291e-03 
190.1200 	 1.005074e-02 	 3.634523e-03 	 6.416221e-03 
190.1300 	 1.005097e-02 	 3.736353e-03 	 6.314614e-03 
190.1400 	 1.005113e-02 	 3.838534e-03 	 6.212593e-03 
190.1500 	 1.005123e-02 	 3.940942e-03 	 6.110283e-03 
190.1600 	 1.005126e-02 	 4.043456e-03 	 6.007806e-03 
190.1700 	 1.005124e-02 	 4.145952e-03 	 5.905286e-03 
190.1800 	 1.005115e-02 	 4.248311e-03 	 5.802844e-03 
190.1900 	 1.005101e-02 	 4.350411e-03 	 5.700600e-03 
190.2000 	 1.005081e-02 	 4.452135e-03 	 5.598673e-03 
190.2100 	 1.005055e-02 	 4.553364e-03 	 5.497182e-03 
190.2200 	 1.005023e-02 	 4.653984e-03 	 5.396242e-03 
190.2300 	 1.004985e-02 	 4.753881e-03 	 5.295970e-03 
190.2400 	 1.004942e-02 	 4.852942e-03 	 5.196477e-03 
190.2500 	 1.004893e-02 	 4.951057e-03 	 5.097876e-03 
190.2600 	 1.004839e-02 	 5.048117e-03 	 5.000275e-03 
190.2700 	 1.004780e-02 	 5.144018e-03 	 4.903781e-03 
190.2800 	 1.004715e-02 	 5.238654e-03 	 4.808500e-03 
190.2900 	 1.004646e-02 	 5.331926e-03 	 4.714533e-03 
190.3000 	 1.004571e-02 	 5.423734e-03 	 4.621981e-03 
190.3100 	 1.004492e-02 	 5.513982e-03 	 4.530941e-03 
190.3200 	 1.004409e-02 	 5.602578e-03 	 4.441508e-03 
190.3300 	 1.004320e-02 	 5.689430e-03 	 4.353773e-03 
190.3400 	 1.004228e-02 	 5.774451e-03 	 4.267825e-03 
190.3500 	 1.004131e-02 	 5.857557e-03 	 4.183751e-03 
190.3600 	 1.004030e-02 	 5.938667e-03 	 4.101633e-03 
190.3700 	 1.003925e-02 	 6.017703e-03 	 4.021551e-03 
190.3800 	 1.003817e-02 	 6.094590e-03 	 3.943580e-03 
190.3900 	 1.003705e-02 	 6.169256e-03 	 3.867795e-03 
190.4000 	 1.003590e-02 	 6.241634e-03 	 3.794265e-03 
190.4100 	 1.003471e-02 	 6.311660e-03 	 3.723055e-03 
190.4200 	 1.003350e-02 	 6.379272e-03 	 3.654229e-03 
190.4300 	 1.003226e-02 	 6.444413e-03 	 3.587845e-03 
190.4400 	 1.003099e-02 	 6.507031e-03 	 3.523959e-03 
190.4500 	 1.002970e-02 	 6.567074e-03 	 3.462623e-03 
190.4600 	 1.002838e-02 	 6.624497e-03 	 3.403884e-03 
190.4700 	 1.002704e-02 	 6.679258e-03 	 3.347787e-03 
190.4800 	 1.002569e-02 	 6.731317e-03 	 3.294373e-03 
190.4900 	 1.002432e-02 	 6.780641e-03 	 3.243677e-03 
190.5000 	 1.002293e-02 	 6.827198e-03 	 3.195733e-03 
190.5100 	 1.002153e-02 	 6.870962e-03 	 3.150569e-03 
190.5200 	 1.002012e-02 	 6.911909e-03 	 3.108211e-03 
190.5300 	 1.001870e-02 	 6.950020e-03 	 3.068680e-03 
190.5400 	 1.001727e-02 	 6.985279e-03 	 3.031993e-03 
190.5500 	 1.001584e-02 	 7.017676e-03 	 2.998164e-03 
190.5600 	 1.001440e-02 	 7.047201e-03 	 2.967202e-03 
190.5700 	 1.001297e-02 	 7.073852e-03 	 2.939114e-03 
190.5800 	 1.001153e-02 	 7.097627e-03 	 2.913901e-03 
190.5900 	 1.001009e-02 	 7.118531e-03 	 2.891562e-03 
190.6000 	 1.000866e-02 	 7.136571e-03 	 2.872092e-03 
190.6100 	 1.000724e-02 	 7.151757e-03 	 2.855481e-03 
190.6200 	 1.000582e-02 	 7.164104e-03 	 2.841716e-03 
190.6300 	 1.000441e-02 	 7.173631e-03 	 2.830781e-03 
190.6400 	 1.000302e-02 	 7.180359e-03 	 2.822656e-03 
190.6500 	 1.000163e-02 	 7.184313e-03 	 2.817319e-03 
190.6600 	 1.000026e-02 	 7.185522e-03 	 2.814741e-03 
190.6700 	 9.998911e-03 	 7.184018e-03 	 2.814893e-03 
190.6800 	 9.997576e-03 	 7.179835e-03 	 2.817741e-03 
190.6900 	 9.996261e-03 	 7.173012e-03 	 2.823249e-03 
190.7000 	 9.994967e-03 	 7.163592e-03 	 2.831376e-03 
190.7100 	 9.993696e-03 	 7.151617e-03 	 2.842080e-03 
190.7200 	 9.992449e-03 	 7.137135e-03 	 2.855314e-03 
190.7300 	 9.991227e-03 	 7.120198e-03 	 2.871030e-03 
190.7400 	 9.990033e-03 	 7.100857e-03 	 2.889176e-03 
190.7500 	 9.988866e-03 	 7.079168e-03 	 2.909698e-03 
190.7600 	 9.987729e-03 	 7.055191e-03 	 2.932538e-03 
190.7700 	 9.986622e-03 	 7.028984e-03 	 2.957638e-03 
190.7800 	 9.985547e-03 	 7.000613e-03 	 2.984935e-03 
190.7900 	 9.984506e-03 	 6.970141e-03 	 3.014365e-03 
190.8000 	 9.983498e-03 	 6.937636e-03 	 3.045862e-03 
190.8100 	 9.982525e-03 	 6.903168e-03 	 3.079357e-03 
190.8200 	 9.981588e-03 	 6.866807e-03 	 3.114781e-03 
190.8300 	 9.980688e-03 	 6.828628e-03 	 3.152059e-03 
190.8400 	 9.979825e-03 	 6.788705e-03 	 3.191120e-03 
190.8500 	 9.979001e-03 	 6.747114e-03 	 3.231887e-03 
190.8600 	 9.978216e-03 	 6.703933e-03 	 3.274283e-03 
190.8700 	 9.977470e-03 	 6.659241e-03 	 3.318229e-03 
190.8800 	 9.976765e-03 	 6.613118e-03 	 3.363647e-03 
190.8900 	 9.976100e-03 	 6.565646e-03 	 3.410454e-03 
190.9000 	 9.975477e-03 	 6.516907e-03 	 3.458570e-03 
190.9100 	 9.974895e-03 	 6.466983e-03 	 3.507912e-03 
190.9200 	 9.974356e-03 	 6.415959e-03 	 3.558397e-03 
190.9300 	 9.973858e-03 	 6.363919e-03 	 3.609939e-03 
190.9400 	 9.973403e-03 	 6.310947e-03 	 3.662456e-03 
190.9500 	 9.972990e-03 	 6.257128e-03 	 3.715862e-03 
190.9600 	 9.972620e-03 	 6.202548e-03 	 3.770072e-03 
190.9700 	 9.972293e-03 	 6.147292e-03 	 3.825001e-03 
190.9800 	 9.972007e-03 	 6.091444e-03 	 3.880564e-03 
190.9900 	 9.971765e-03 	 6.035090e-03 	 3.936675e-03 
191.0000 	 9.971564e-03 	 5.978314e-03 	 3.993251e-03 
191.0100 	 9.971406e-03 	 5.921200e-03 	 4.050206e-03 
191.0200 	 9.971289e-03 	 5.863832e-03 	 4.107458e-03 
191.0300 	 9.971214e-03 	 5.806292e-03 	 4.164922e-03 
191.0400 	 9.971180e-03 	 5.748663e-03 	 4.222516e-03 
191.0500 	 9.971186e-03 	 5.691026e-03 	 4.280159e-03 
191.0600 	 9.971231e-03 	 5.633461e-03 	 4.337770e-03 
191.0700 	 9.971317e-03 	 5.576047e-03 	 4.395269e-03 
191.0800 	 9.971441e-03 	 5.518862e-03 	 4.452579e-03 
191.0900 	 9.971603e-03 	 5.461981e-03 	 4.509621e-03 
191.1000 	 9.971802e-03 	 5.405481e-03 	 4.566321e-03 
191.1100 	 9.972038e-03 	 5.349433e-03 	 4.622604e-03 
191.1200 	 9.972309e-03 	 5.293911e-03 	 4.678398e-03 
191.1300 	 9.972615e-03 	 5.238984e-03 	 4.733631e-03 
191.1400 	 9.972955e-03 	 5.184721e-03 	 4.788235e-03 
191.1500 	 9.973328e-03 	 5.131186e-03 	 4.842142e-03 
191.1600 	 9.973733e-03 	 5.078446e-03 	 4.895287e-03 
191.1700 	 9.974169e-03 	 5.026561e-03 	 4.947607e-03 
191.1800 	 9.974634e-03 	 4.975593e-03 	 4.999041e-03 
191.1900 	 9.975128e-03 	 4.925599e-03 	 5.049529e-03 
191.2000 	 9.975649e-03 	 4.876633e-03 	 5.099016e-03 
191.2100 	 9.976197e-03 	 4.828751e-03 	 5.147446e-03 
191.2200 	 9.976770e-03 	 4.782002e-03 	 5.194768e-03 
191.2300 	 9.977367e-03 	 4.736434e-03 	 5.240933e-03 
191.2400 	 9.977986e-03 	 4.692094e-03 	 5.285892e-03 
191.2500 	 9.978627e-03 	 4.649024e-03 	 5.329602e-03 
191.2600 	 9.979287e-03 	 4.607266e-03 	 5.372021e-03 
191.2700 	 9.979966e-03 	 4.566857e-03 	 5.413110e-03 
191.2800 	 9.980663e-03 	 4.527832e-03 	 5.452831e-03 
191.2900 	 9.981375e-03 	 4.490224e-03 	 5.491151e-03 
191.3000 	 9.982102e-03 	 4.454063e-03 	 5.528039e-03 
191.3100 	 9.982842e-03 	 4.419375e-03 	 5.563467e-03 
191.3200 	 9.983594e-03 	 4.386186e-03 	 5.597408e-03 
191.3300 	 9.984356e-03 	 4.354516e-03 	 5.629840e-03 
191.3400 	 9.985127e-03 	 4.324384e-03 	 5.660743e-03 
191.3500 	 9.985906e-03 	 4.295806e-03 	 5.690100e-03 
191.3600 	 9.986691e-03 	 4.268796e-03 	 5.717896e-03 
191.3700 	 9.987481e-03 	 4.243362e-03 	 5.744119e-03 
191.3800 	 9.988274e-03 	 4.219513e-03 	 5.768761e-03 
191.3900 	 9.989069e-03 	 4.197254e-03 	 5.791815e-03 
191.4000 	 9.989865e-03 	 4.176586e-03 	 5.813279e-03 
191.4100 	 9.990660e-03 	 4.157509e-03 	 5.833151e-03 
191.4200 	 9.991453e-03 	 4.140019e-03 	 5.851434e-03 
191.4300 	 9.992243e-03 	 4.124109e-03 	 5.868133e-03 
191.4400 	 9.993027e-03 	 4.109772e-03 	 5.883255e-03 
191.4500 	 9.993806e-03 	 4.096996e-03 	 5.896810e-03 
191.4600 	 9.994578e-03 	 4.085766e-03 	 5.908811e-03 
191.4700 	 9.995340e-03 	 4.076067e-03 	 5.919274e-03 
191.4800 	 9.996094e-03 	 4.067879e-03 	 5.928215e-03 
191.4900 	 9.996836e-03 	 4.061181e-03 	 5.935655e-03 
191.5000 	 9.997566e-03 	 4.055949e-03 	 5.941617e-03 
191.5100 	 9.998283e-03 	 4.052157e-03 	 5.946125e-03 
191.5200 	 9.998985e-03 	 4.049778e-03 	 5.949207e-03 
191.5300 	 9.999672e-03 	 4.048780e-03 	 5.950892e-03 
191.5400 	 1.000034e-02 	 4.049132e-03 	 5.951211e-03 
191.5500 	 1.000100e-02 	 4.050798e-03 	 5.950197e-03 
191.5600 	 1.000163e-02 	 4.053743e-03 	 5.947887e-03 
191.5700 	 1.000225e-02 	 4.057928e-03 	 5.944317e-03 
191.5800 	 1.000284e-02 	 4.063314e-03 	 5.939526e-03 
191.5900 	 1.000341e-02 	 4.069858e-03 	 5.933556e-03 
191.6000 	 1.000397e-02 	 4.077518e-03 	 5.926448e-03 
191.6100 	 1.000450e-02 	 4.086248e-03 	 5.918248e-03 
191.6200 	 1.000500e-02 	 4.096003e-03 	 5.908999e-03 
191.6300 	 1.000548e-02 	 4.106735e-03 	 5.898750e-03 
191.6400 	 1.000594e-02 	 4.118395e-03 	 5.887548e-03 
191.6500 	 1.000638e-02 	 4.130933e-03 	 5.875443e-03 
191.6600 	 1.000678e-02 	 4.144299e-03 	 5.862484e-03 
191.6700 	 1.000716e-02 	 4.158441e-03 	 5.848724e-03 
191.6800 	 1.000752e-02 	 4.173305e-03 	 5.834214e-03 
191.6900 	 1.000785e-02 	 4.188840e-03 	 5.819008e-03 
